file_name,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,id,gender
HW1_Q5_810102029_male.mp3,-502.14718290243957,138.4223347322204,-28.932705100630166,-22.7475044169931,10.33026406937912,-3.064163062416335,-16.738516043433275,-15.220676432577315,-13.528123332067564,-10.061164591220988,-9.864063110807551,-9.39547675972832,-5.874159078593452,1003.1694160152182,798.4596370505427,25.537213859865695,16.381827130401952,17.67231025724076,16.34449535102543,21.863204273293192,39.18165345739166,19.640521390733827,0.09021006805430634,0.0043849848632727135,-99.8359603881836,281.8023986816406,68.34808349609375,63.700252532958984,67.75982666015625,43.624813079833984,27.667301177978516,36.65306854248047,22.27190589904785,23.248600006103516,24.535175323486328,21.49303436279297,22.244638442993164,3362.624476141238,2350.3383102697403,65.77955202236934,41.52600946866539,46.97048814642138,36.604243112843164,40.064810604180956,55.810447892990936,57.33485190991083,0.3916015625,0.1271704137325287,66.36408656527969,42.76037438733625,26.842623080674862,23.870177630327877,13.834183197454859,12.465058976685459,10.798463086951084,11.117817793611861,11.208985677838154,10.325730295662481,9.10918950541057,7.653028193676651,7.792400058944829,288.80402971297264,256.9959933680339,5.833694586289586,5.54154111597623,5.115876823873124,3.5616820645798324,3.880041329816318,9.519805822653032,10.350890410458335,0.0386052691774872,0.004386309639073871,810102029,male
HW1_Q6_810103317_male.mp3,-415.17233779902665,153.68695136116696,-35.19151132224973,13.693678273046393,-24.31866026108735,-17.603077154446304,-13.748733066201314,-31.803942618007298,-18.86226788773623,-16.802738859127036,-14.380732582693668,-11.116710225415138,-15.694202338541519,949.0917048321654,912.0489433141398,31.339464180368008,16.17210008842853,18.852135854202405,16.016037313642464,17.668983685336567,35.82387634101645,29.967647865850502,0.07585409829464819,0.011546973561204639,-270.7905578613281,232.07901000976562,32.6955680847168,81.82540893554688,15.460402488708496,50.85636901855469,31.750324249267578,19.93900489807129,15.929433822631836,13.876340866088867,17.110977172851562,20.143598556518555,8.654243469238281,3136.5921789202403,2184.70414623647,80.44505554233757,38.48197932090484,46.09033161569428,29.623917831804256,32.587203929830366,60.93592445007751,56.695523517356776,0.31103515625,0.05490447208285332,37.36154495776299,29.40037441433193,16.425146790749082,19.67614566740202,14.186157885296739,14.599362828905239,11.967702373390617,12.504512526489691,10.128208155876388,8.605090788156565,8.070902211215941,7.919542262988392,7.0100186701195915,341.35814259085663,257.62680999151223,5.352432183563032,4.867993010526794,4.725157088852952,2.8459882017239044,2.5177765177648808,9.966384757297355,10.399033967985323,0.03576813402512408,0.0066596919422201705,810103317,male
HW1_intro_810199569_male.mp3,-367.0553512573242,128.44209156464308,-38.80186462436731,14.813086126630123,6.435468267095395,-35.207680498025354,-41.57194279569846,-12.20846503491585,-29.09485871845331,-7.4738411458639,-16.438529677918325,-26.468683555340156,-9.957454923750499,1114.0711560612795,934.3827428576343,30.702855641901586,18.29143107635622,19.980318029372814,18.018198274516305,22.628281444856036,28.401743708923977,33.606123756238325,0.11086112780448718,0.037550435601396585,-206.9291229248047,228.79440307617188,28.735485076904297,90.18170166015625,44.13673400878906,20.743867874145508,0.0,31.543527603149414,9.924259185791016,29.390783309936523,6.023780822753906,0.0,12.596229553222656,4046.3598135398174,2219.7695188706048,53.353492007776104,34.64537363632212,35.5228705733216,27.75087895781199,40.42860132587501,50.7764362452462,56.8171535828754,0.470703125,0.1161232516169548,107.05281936560709,65.25014048942487,27.1476029059326,25.3890074618928,15.44077008668316,20.366544871842798,20.96810017200109,15.458580517239637,16.959787098973123,13.117337366963385,10.546790520404633,12.018716983645186,8.294151450727279,632.3118584673532,415.7723564809292,6.199790263925437,5.9232680162823375,5.495179996775887,3.095217675753856,4.809099987716916,10.948956288430514,11.875554507939055,0.07591817168478615,0.024866643247753176,810199569,male
HW1_Q3_810103295_male.mp3,-351.8986095658353,129.3313767927389,-36.82748997008212,1.864186928403555,-20.467164506003737,-12.53242017358792,-21.955524859890467,-27.66415762801016,-18.308544041207504,-21.49612375808855,-19.739049657189494,-15.712450985453993,-11.37193245623005,1086.2980557195356,1001.9090924991999,31.07655912221252,17.862030559390963,19.38943823801164,17.195354949550488,19.291438716402997,30.0893700520934,34.75437366766754,0.08845776954467353,0.026728903280998712,-142.98097229003906,217.22518920898438,16.495410919189453,82.98658752441406,22.624210357666016,45.09771728515625,18.372203826904297,28.12078857421875,22.618072509765625,25.969356536865234,13.091384887695312,13.78639030456543,15.399415969848633,3436.5646882862175,2194.1015924343437,68.38805926250663,43.944807067916386,42.048468964968016,36.79992733570403,38.01323747523947,63.08171407971735,60.25974021639754,0.40576171875,0.13513697683811188,57.8938329581855,32.25814728527837,21.546359849586665,22.178908283214376,16.41678097836979,13.356337118320594,12.748167440404114,14.724028074305968,11.20109616804262,10.908054378906357,9.49138299901137,7.4259873185498835,7.401318340448702,431.2365154523549,286.8045406265519,5.862656108840148,5.991161183320296,5.096771228925099,3.811829236383954,3.1002705610585637,8.481033096542767,9.509092309766286,0.04824097611007848,0.01948720881837025,810103295,male
HW1_intro_810102345_male.mp3,-311.0691395979661,119.70424977598282,-63.1063793191543,12.696461911012348,-32.268451308802916,-17.719032140248096,-20.088158621123203,-20.748775140425334,-24.06836144448473,-11.232164786641414,-17.35437934077703,-16.602661600708963,-13.251083494493594,1454.7785542880395,1052.2891669133892,32.634902886452785,13.525257381283089,15.429025258993853,15.444588752302032,16.657334994982712,22.872477974626538,39.348464927501404,0.15400108924278846,0.03196119176714794,-134.77859497070312,218.57113647460938,2.192741870880127,82.25209045410156,21.26397705078125,43.781890869140625,10.763069152832031,25.461334228515625,3.1405415534973145,18.436100006103516,11.594212532043457,7.213707447052002,6.8015217781066895,4314.798881168572,2106.0179252188823,58.18486302669983,28.44755351781296,29.889042637774292,28.06418660677324,24.70168265306985,46.011384935922784,55.727320736277605,0.59033203125,0.13332059979438782,101.00578030419793,64.1495416508463,24.342044021914838,27.146685204839102,20.417398013939476,19.115488905021692,17.2296471064544,13.941919504956523,12.683701872523049,11.906334596973789,10.046104481125328,9.54780357124736,8.80540746899049,751.5302127848064,351.53158758322786,7.078979100645486,4.226094466183896,3.987635874300797,3.0739780375081107,2.436916782890473,4.137353473094425,7.937311569813961,0.09168347081418618,0.023720833395971995,810102345,male
HW1_intro_810102160_male.mp3,-245.34391788353668,137.28688582590812,-55.96571486571057,26.762095043840617,-28.960079537137695,-15.808880964073618,-19.712827209833165,-27.856134818083998,-19.74340961412819,-8.50244523646031,-13.275414132985516,-10.505417672044413,-10.30517091281748,1307.0335135256234,1070.5081906663904,29.68689121343982,13.739559606052564,17.464427152902374,15.066870381468295,17.19523858150361,26.957974283982168,37.876051923774796,0.13145144550120774,0.06345589464141033,-92.3775634765625,229.4858856201172,24.569358825683594,104.17999267578125,27.515125274658203,34.05289840698242,24.2889404296875,20.038042068481445,7.664222240447998,22.152820587158203,15.730975151062012,12.561891555786133,11.21888256072998,3631.7380688202024,2184.221097457712,55.85763174090269,28.948225079037897,33.55135277735251,25.973985966853377,24.616150625371997,52.60423322071814,56.24480411877404,0.39306640625,0.19264103472232819,90.96836553886037,52.193698081652975,30.37682767462976,30.126493335104918,15.73459902056144,16.20425039277189,14.992841188144844,17.860470502323032,12.647043556270194,11.325070214921395,9.645124685128625,8.56284617230085,9.543413889361982,573.7552677023041,302.3525993750485,5.19263863938688,4.54673013536246,4.888665324031952,3.08967296651139,2.6055183150810985,7.398540631320586,7.975168974401019,0.07509503024142446,0.03937845083947805,810102160,male
HW1_Q2_810100269_male.mp3,-623.0641159534455,102.04643574551737,-44.89114742698633,10.588830637149659,-4.199044252954627,-4.63280043706133,-16.39898164259842,-14.151626646622269,-15.555636211355159,-11.08816661981206,-0.9084682867411175,-9.454103426795093,-6.593033908947836,1291.152885857906,899.0840524365823,29.02173141080291,15.769333439912392,20.48295803172415,19.52022426026785,27.379473494531545,41.252122882514634,25.342770995341954,0.1264202117919922,0.0020937197316788616,-376.8397521972656,245.82325744628906,67.47404479980469,116.7357406616211,63.27488327026367,54.84859085083008,45.9462890625,53.77061080932617,27.636905670166016,32.75295639038086,41.36231231689453,37.14916229248047,25.72560691833496,4017.9627224606293,2244.949511000832,64.18676584410059,40.75287424655134,47.353842698501005,59.7496380602718,64.70945031691578,66.08315276808565,60.648573579010886,0.513671875,0.012750262394547462,125.26582074646925,67.0617585122884,37.94244191335705,33.66650612982144,20.524942791096194,16.17744207200429,18.039829217468682,15.39238207286498,15.148044229952685,14.48339064934587,12.99116472790019,12.218522224018262,11.236781521672098,681.1189742343917,348.52052670049886,6.978557834487657,4.822107403912143,5.506404199619644,5.245764595237313,9.640650553339489,12.66302906577281,12.808543827977227,0.0790759688508191,0.002133305939953697,810100269,male
HW1_intro_810103306_male.mp3,-344.6181041544134,94.86016708863264,-54.08000345849855,43.821378144472625,-42.18399935249049,-13.177765978553163,-32.84399497395762,-4.019858776126057,-26.917068618201565,-24.011380702242604,2.0089767658024686,-13.287295992136933,-12.78822221950395,1745.573479135697,1229.8005555884881,29.13819157383347,15.22393503914614,18.74419649509613,16.72658104626994,20.307420895670393,32.47175445470248,35.648357745911404,0.18852372602982956,0.021884522986441803,-176.44862365722656,204.83311462402344,20.43436050415039,115.2332992553711,19.16986846923828,37.20698547363281,12.653989791870117,35.424896240234375,8.102243423461914,14.443962097167969,39.580047607421875,17.39042854309082,14.670547485351562,3857.8271497454066,2015.8213396980836,58.61739085016202,29.322247420564256,31.746309225738415,27.56658527009536,37.221289592924194,55.529783961447635,57.07228835424587,0.45947265625,0.07139964401721954,111.901102763341,64.87383967212877,31.687059978836377,29.74190575417858,21.124795787554547,16.313414394572337,19.087467772965475,16.309733713525702,14.66312252312808,16.119354644601565,12.287085696229232,10.173391981251207,9.650808764288568,738.3296693925901,267.68580042867865,6.319585969491623,4.953846561057288,4.716854327441923,3.217096617694859,3.7273314536788527,9.627814435432967,10.13699364686689,0.09213456923694886,0.012776803824976889,810103306,male
HW1_Q5_810103022_male.mp3,-508.48640783454624,92.95080601587141,-21.36098574308244,2.376202267572271,-19.58174328890866,-9.338981606589659,-26.916159021788637,-7.555852707769825,-13.045914443577484,-4.95484393731897,-2.8071264348607396,-10.930119839684396,-6.130821636695512,1473.126677592298,1221.2525477700592,29.204438005395392,17.50036027910655,18.72499785084435,17.295911017824917,18.467119421373805,30.741771980331364,32.72822342450501,0.1360660755997825,0.004462915397009743,-250.0961151123047,203.57928466796875,58.96208190917969,100.76773071289062,44.1544303894043,71.32588195800781,31.872005462646484,43.548240661621094,36.578834533691406,38.2630615234375,36.42723846435547,23.387775421142578,27.22989845275879,4771.871875587687,2389.9878240710545,72.25624175576385,47.35524208673601,46.08581801700307,39.69365628262447,45.92319923467284,62.70746441083351,62.44879606933101,0.65625,0.04443574696779251,80.91220569276982,46.30070330968932,26.437644262679065,26.777355773237037,18.91086144694475,15.67654542496773,17.583223383812026,12.454795983309664,12.779170330966702,11.220135998888503,9.740103304557143,9.084353067161903,8.575307507234974,742.5505471547777,303.0397873639432,7.05010284469071,6.588372795828246,6.0038294200979205,4.090217980426689,3.732661466041293,11.558902682357921,12.285569657973937,0.09845334839067135,0.004392280625689298,810103022,male
HW1_Q3_810103263_male.mp3,-445.3804093585244,119.56369029100541,-28.284876789051793,1.901524291315423,-14.9531984880032,-15.625908932551322,-24.32214023440156,-34.749772558535206,-20.261754105732074,-11.9774788980906,-9.396425613194541,-9.169694763857814,-3.0996421607757676,1063.8708241213685,907.5342024115503,31.518910696090693,17.342566985716648,21.2126350891443,17.21177575416466,20.639944890930565,37.46618799848237,28.581457140232995,0.09306924457879201,0.01410559618606144,-235.011962890625,213.66259765625,55.44346618652344,89.05726623535156,33.402687072753906,27.726181030273438,17.632789611816406,6.388028621673584,15.12318229675293,18.864425659179688,18.949331283569336,20.51061248779297,20.78604507446289,3527.330749417877,2252.350944897387,57.70853653128638,38.503061582612766,44.14756298127425,34.8989681058796,40.31634898113622,58.086966544453176,57.135255709884774,0.4521484375,0.06831929832696915,84.75893640089319,45.23598587844032,34.36856087766842,29.100812774028256,17.723813808063706,15.19987196282747,13.808184002493016,16.38419815612896,12.94957088312696,10.212947493747222,7.5598079356726355,9.194968242369395,7.652428179046145,466.6483869238499,331.15796397108846,5.910951288688761,6.17325015100062,5.7261028916594485,4.201505525557003,4.27805014335344,10.176970349379658,10.879959301358975,0.054635345236210546,0.011888622157059303,810103263,male
HW1_Q1_810103344_male.mp3,-380.9596342198989,125.40178533824626,-39.52523219433894,-0.8256203770275529,-23.520249240101133,-18.40343377727524,-23.546607644375523,-11.704997284824387,-5.800937909098921,-10.152877460489089,-10.507207500837897,-17.187774884409244,-5.9052294057316566,1217.8458227463418,966.8163647222319,32.41694006119609,14.860535558858585,16.623129282055956,17.681266371251926,20.89169392858123,35.53920098533983,33.67982571554028,0.11592518366668339,0.015917473966975352,-159.68499755859375,225.16957092285156,79.39436340332031,100.8260498046875,34.729496002197266,42.364078521728516,29.699207305908203,35.65028381347656,30.338451385498047,26.55116844177246,19.531723022460938,18.7899169921875,31.357200622558594,4014.0893170476893,2285.0360384395094,63.474690405159315,36.75340539978889,37.3053273175813,38.53386420665588,41.487292292982765,60.572038202378565,60.085729847109405,0.4990234375,0.1067458838224411,92.02695458671714,49.419528499570944,33.532668694924524,34.77831817479537,20.061568786729048,16.29462945805249,15.63475913949624,12.244039505172774,10.9464054696954,13.387194147704781,9.843920704254808,9.45334660427698,10.790098606257676,495.99262750972366,299.3469382188041,5.5196940965160355,4.697751215451432,4.454297378521768,3.789557856429338,3.5541219337908583,10.714835144408868,10.693828101188366,0.06078371138319451,0.013773203817991497,810103344,male
